stdstock_instant_historical,stdstock_byminute_historical,std_imp_vol_bs
0.10606601717804644,0.6540737725975243,0.708080698609352
2.1566756826189377,2.439518395093621,0.7682292467951773
2.7223611075683043,2.4748737341529163,0.7075725549906493
0.7424621202458428,1.7324116139072343,0.6794121822863817
2.793071785686895,1.6970562748477784,0.7145507350116969
0.3535533905932738,2.2804193693265513,0.6772027003169058
1.0606601717798212,0.7071067811865476,0.7036872624903916
1.0606601717798212,1.4142135623730951,0.6958081917017698
2.1213203435596424,0.8838834764831844,0.6953766911178827
1.7324116139070738,0.19445436482636488,0.6995135979652405
1.3788582233137998,0.8838834764831844,0.7437059480100869
0.7071067811865476,3.9067649660557393,0.6782047491669655
0.07071067811859044,1.7324116139070738,0.7164917429536579
1.3435028842545047,3.5355339059327378,0.6924599664062259
1.6970562748477784,1.2374368670764582,0.7079648553282023
1.0606601717798212,1.3788582233137998,0.7324426687210799
0.601040764008501,0.8308504678941612,0.7557069425731897
0.9899494936612309,1.2551145366061862,0.7347960239350795
0.6363961030677964,0.8131727983644332,0.7353584998100995
0.7071067811865476,0.035355339059455995,0.7580150506943462
1.0606601717798212,0.10606601717804644,0.7598907348215578
0.3535533905932738,0.7071067811865476,0.7783790127038954
0.601040764008501,0.8308504678941612,0.7571736156195401
0.6363961030679571,0.017677669529727998,0.6932537118196487
0.813172798364594,0.2651650429449553,0.7309096590876579
1.4142135623730951,0.05303300858902322,0.6998796853721141
2.439518395093621,0.5126524163601827,0.722689164876938
0.9899494936612309,0.6894291116569803,0.7019719538390634
0.7071067811865476,0.14142135623734164,0.6882511527240276
1.7677669529663689,1.590990257669732,0.6783788566440343
1.5556349186104368,1.3081475451950486,0.6700204764604567
0.5303300858899106,0.19445436482636488,0.6915048029571771
0.1767766952966369,0.5303300858899106,0.6896823787391184
0.03535533905929522,0.777817459305138,0.7207278121262788
1.3788582233137998,0.7071067811865476,0.7476588579565284
1.3788582233137998,2.0859650045001867,0.7735564589947463
0.2474873734153881,0.49497474683045467,0.8205459074676036
1.0606601717798212,0.017677669529727998,0.74268623521924
0.9899494936612309,0.388908729652569,0.8274780957102773
1.3788582233137998,0.19445436482620412,0.7471354631781576
0.7071067811865476,0.33587572106354574,0.7805456603616474
0.3535533905932738,0.1767766952966369,0.7814001125395296
1.3788582233137998,0.8662058069534564,0.8086611732095479
1.025304832720526,0.5303300858899106,0.8214838239997626
0.6717514421272524,0.84852813742405,0.8070899761021137
0.7424621202458428,0.6363961030679571,0.8104417461007833
0.813172798364594,0.6717514421272524,0.8067660378962753
1.7324116139070738,0.10606601717788566,0.797376357614994
0.3535533905932738,0.7247844507162755,0.8003202782422303
1.0606601717798212,0.3535533905932738,0.6982329771518705
0.9192388155424797,2.404163056034326,0.658248308867216
0.5656854249492059,0.8838834764831844,0.676683386415243
0.9545941546017749,1.2197591975468909,0.7419640391916036
1.4495689014323903,0.7778174593052988,0.7441030441224573
1.0606601717798212,0.3712310601230018,0.7661629827469587
1.7677669529663689,0.7071067811865476,0.754133064597845
1.3788582233137998,0.19445436482636488,0.7736258338987827
3.005203820042827,1.3435028842545047,0.7654041481912135
0.7071067811865476,0.2651650429449553,0.7626566160321232
2.050609665441052,0.03535533905929522,0.7586956634819506
0.6363961030679571,0.7071067811865476,0.7755906122028828
1.6263455967290272,3.2526911934582152,0.7228106081932784
2.1213203435596424,0.24748737341522734,0.709598695382476
1.979898987322301,0.07071067811859044,0.7336523656845091
0.49497474683061543,0.6717514421270915,0.721784133657813
0.2121320343559321,0.3535533905932738,0.7453294518291949
0.49497474683061543,0.3535533905932738,0.7253103983700275
2.969848480983532,0.24748737341522734,0.71029217633605
0.3535533905932738,1.8031222920258247,0.6603492156863212
0.3535533905932738,0.3535533905932738,0.6678400968015192
1.0606601717798212,0.0,0.6853206364363433
1.025304832720526,0.017677669529727998,0.6314008763283492
0.7778174593052988,0.053033008588862444,0.6394844675511122
0.2828427124746833,0.7424621202458428,0.6731826793104407
0.3535533905932738,0.03535533905929522,0.6651958674192429
0.6717514421272524,1.2197591975467301,0.6985394897162913
0.03535533905929522,0.3535533905932738,0.7054577076584101
29.557063453597653,5.780597936200154,
3.5355339059327378,9.439875528840345,0.8230323528796433
14.106780284671656,5.320978528428834,0.7353497720956801
9.899494936611665,2.103642674029915,0.6972982776612044
12.020815280171307,1.0606601717798212,0.5076627072691917
7.0710678118654755,1.7677669529663689,
8.131727983645296,0.5303300858899106,
6.328605691619632,0.19445436482636488,0.4717995457351207
3.8890872965260113,1.5733125881400039,0.41609099140763267
3.181980515339464,6.010407640085654,
2.1213203435596424,0.1767766952966369,
2.050609665441052,0.0,
0.6717514421272524,1.396535892843367,
2.015254326381757,1.378858223313639,0.5649454672336578
0.7071067811865476,0.7247844507162755,0.5840266339480875
1.3435028842545047,1.025304832720526,0.6575160446912047
1.3081475451952094,0.05303300858902322,0.6564741104841232
1.8031222920256642,5.444722215136609,0.6992456898987294
0.7424621202458428,1.2727922061355927,0.7561760050952433
1.590990257669732,0.813172798364594,0.8173975557684897
2.5102290732122117,2.3334523779157355,0.8391576542109249
2.4748737341529163,5.002780476894695,0.7407725721299647
0.2828427124746833,0.7424621202458428,0.7346695167571304
0.5656854249492059,1.6970562748476177,0.7593706762343644
1.6263455967290272,0.1767766952966369,0.7549396781772373
0.6717514421272524,5.886663953377879,0.6495594968199729
0.03535533905929522,3.1466251762803292,0.5784157263487577
0.7071067811865476,1.7147339443775063,0.6343273713141679
3.464823227814147,1.7324116139070738,0.652347659021616
2.0859650045003475,3.199658184869031,0.5615495820641516
1.4142135623730951,0.33587572106354574,0.6094904109835625
2.8991378028647805,3.146625176280169,0.6896427614688871
2.7223611075683043,5.957374631496631,0.5619491505324838
1.4849242404916856,0.6540737725975243,0.5709930286407469
1.2374368670764582,4.826003781598219,0.3038699202537536
1.4142135623730951,1.3258252147247767,0.4440329627394676
3.429467888754691,1.007627163190798,0.4910752838850021
1.4142135623730951,0.406586399182297,0.5108145143091678
0.9899494936612309,0.2121320343559321,0.5874952302128076
1.4849242404916856,0.24748737341522734,0.6385933768451213
0.8485281374238892,0.31819805153397857,0.7187534422725439
2.439518395093621,0.2651650429449553,0.720668654307723
2.793071785686895,2.6162950903900972,0.7738557034283875
0.03535533905929522,1.7677669529663689,0.7487199752628804
2.793071785686895,2.8284271247461903,0.772239884763956
5.621498910433085,0.7071067811865476,0.7580080208629367
2.4748737341529163,0.5480077554196386,0.76944606295228
2.8284271247461903,0.1767766952966369,0.7644006397575138
2.1213203435596424,2.4748737341529163,0.8129559533894062
0.5303300858899106,1.3258252147247767,0.8415206903368233
0.3535533905932738,0.2651650429449553,0.7938223012387751
1.4142135623730951,0.1767766952966369,0.7984895135462284
0.7071067811865476,0.0,0.7944928160905838
1.025304832720526,0.15909902576690887,0.7874042438864707
1.8738329701444152,0.6363961030677964,0.7999168969839812
1.590990257669732,0.07071067811875122,0.8012020752727986
1.979898987322301,1.8561553006146871,0.8349195297062397
2.050609665441052,2.0859650045003475,0.8002961504310369
2.1213203435596424,0.6717514421272524,0.7837096802443264
3.783021279347965,1.6440232662587553,0.811630711019039
0.7071067811865476,4.719937764420172,0.8116093534380198
2.0859650045003475,1.785444622496097,0.8624660730212925
0.03535533905929522,1.0606601717798212,0.8351644418835639
0.7071067811865476,1.4318912319028232,0.7768728415369986
1.3788582233137998,1.0429825022500934,0.7501182266026734
6.646803743153611,1.3611805537840718,0.7253463815748693
6.363961030678928,1.4495689014323903,0.6857835925370455
2.36880771697487,3.6592775926403514,0.8240306485146285
2.1213203435596424,2.59861742086053,0.7790518509745598
1.6970562748477784,0.14142135623734164,0.7608960900753734
1.6263455967290272,0.388908729652569,0.7687651522904633
1.7677669529663689,3.464823227814147,0.8278840088993311
2.015254326381757,0.19445436482636488,0.8246228224486112
0.6717514421272524,0.6717514421270915,0.7756679701358078
1.9445436482630056,1.3435028842545047,0.7370605232715606
0.3535533905932738,1.5026019100214134,0.7078205054849385
1.2727922061357535,0.21213203435609287,0.7680470371395349
1.8031222920256642,0.4419417382415922,0.7201334637105463
3.8890872965260113,0.30052038200441133,0.583476311340928
1.3788582233137998,0.15909902576690887,0.6699147906899451
2.969848480983532,0.4419417382415922,0.6786005644202231
2.439518395093621,0.2651650429449553,0.6986372520327567
7.03571247280618,2.3334523779157355,0.6525599241852759
3.8537319574667164,0.1767766952966369,0.715898645609617
1.8031222920256642,1.0606601717798212,0.6955084408819675
3.429467888754691,1.5556349186104368,0.725510242179036
2.4748737341529163,0.5833630944789339,0.7357439490407705
0.3535533905932738,3.5355339059327378,0.6758788281679153
0.31819805153397857,0.33587572106354574,0.6690000189840791
1.4142135623730951,0.5480077554196386,0.6620126644372941
0.7071067811865476,0.0,0.662144950374961
0.7071067811865476,1.4142135623730951,0.71244711753726
1.4142135623730951,1.0606601717798212,0.7115484608262777
0.7071067811865476,0.3535533905932738,0.70518059527874
0.6717514421272524,0.6894291116568195,0.7309071569442749
2.5102290732122117,1.590990257669732,0.748103941604495
3.8890872965260113,1.0429825022500934,0.7092458633780481
0.3535533905932738,2.1213203435596424,0.6847061517238617
3.5355339059327378,1.590990257669732,0.7235190424323082
0.6717514421272524,1.396535892843367,0.6794981487840415
5.126524163602469,2.6516504294495533,0.7712600275427104
8.273149339882638,4.861359120657514,0.8163944941461087
5.656854249492381,0.10606601717804644,0.7775014156997204
1.4142135623730951,4.949747468305833,0.6955185983926058
0.6717514421272524,1.0429825022500934,0.6836050001233818
5.621498910433085,3.181980515339464,0.782150666192174
0.7071067811865476,7.406943532929021,0.8974912548214198
0.601040764008501,1.3611805537840718,0.9191765868365762
3.5001785668734424,4.914392129246537,0.8316637049913407
73.25626253092642,1.5026019100214134,1.0348779458180073
19.79898987322333,13.859292911256267,1.3074556820988654
2.1566756826189377,1.7500892834366408,1.2802650388926267
1.4142135623730951,0.371231060122841,0.5163642087578774
5.020458146424584,2.1566756826189377,0.6226136168539523
5.232590180780516,0.10606601717804644,0.6366117984354496
4.171930009000534,0.4596194077713202,0.6243002997934817
1.8738329701444152,1.5733125881400039,0.5785549825429916
3.8537319574667164,1.3435028842545047,0.6054084023535253
1.7324116139070738,1.0253048327206868,0.7480525880903004
0.07071067811859044,0.9015611460127516,0.7273141386210917
0.388908729652569,0.15909902576706966,0.7532598761320113
0.7071067811865476,0.5833630944787731,0.7208758853971958
0.3535533905932738,0.10606601717804644,0.7384790002703666
0.28284271247452253,0.3535533905932738,0.8676699355095625
1.202081528017163,0.03535533905913444,0.8761798740923405
1.3788582233137998,0.15909902576690887,0.8802734402418133
1.6263455967290272,0.12374368670777444,0.8857979643195866
2.192031021678233,6.788225099390952,0.9955132878124713
2.8284271247461903,2.8637824638054856,0.7949965809583663
0.6717514421272524,2.8107494552164622,0.8059546583294869
1.4142135623730951,1.0783378413095492,0.8092896877974272
0.7071067811865476,0.3535533905932738,0.6379374280422925
0.3535533905932738,0.5303300858899106,0.6502129434794188
0.2121320343559321,0.2828427124746833,0.6171775018423795
0.3535533905932738,0.2828427124746833,0.6114715127944947
1.2727922061357535,0.24748737341522734,0.6056623699069023
2.1566756826189377,1.8207999615552313,0.6567253078073263
1.4142135623730951,0.33587572106354574,0.6396480302810668
1.0606601717798212,0.8838834764831844,0.650828202664852
0.6717514421272524,0.8662058069534564,0.6778894791007042
1.4142135623730951,4.578516408182831,0.5818613565117119
2.6516504294495533,2.386485386504598,0.6496895487010479
0.601040764008501,4.101219330881944,0.7124282918870448
1.0960155108391165,0.8838834764830237,0.7312278185337782
0.6363961030677964,0.8662058069534564,0.613888464152813
1.7324116139070738,0.9722718241315028,0.6418798230290411
0.7071067811865476,2.6339727599198253,0.628741425573826
1.3788582233137998,0.3712310601230018,0.6614836994111537
1.7324116139070738,0.14142135623718088,0.6264156535118817
1.4142135623730951,0.15909902576690887,0.65171801251173
0.8485281374238892,0.9899494936612309,0.54543059566617
0.6717514421272524,0.053033008588862444,0.604160100892186
0.7071067811865476,0.6894291116568195,0.6337237292230129
2.1213203435596424,0.0,0.6856209532171489
1.6617009357883223,0.12374368670761365,0.7030545478761197
1.4142135623730951,0.47729707730088744,0.6744359254837035
1.979898987322301,0.2828427124746833,0.6147643036991357
1.4142135623730951,0.2828427124746833,0.5769590916633603
1.4142135623730951,0.0,0.622298227638006
0.9192388155424797,0.24748737341522734,0.6167167202234267
1.590990257669732,0.3712310601230018,0.6172509874105454
1.0606601717798212,0.2651650429449553,0.5995136802047492
1.025304832720526,3.5532115754624654,0.6069101054072378
2.1213203435596424,0.19445436482636488,0.6234776605814696
2.0859650045003475,0.017677669529727998,0.6344965340793132
2.050609665441052,0.01767766952956722,0.5918973642587662
2.8284271247461903,0.3535533905932738,0.5904780532121658
1.3788582233137998,2.0682873349706195,0.6426570959985256
0.7071067811865476,0.3712310601230018,0.6514102786630389
1.8031222920256642,0.5480077554196386,0.654229985743761
2.3334523779155747,0.2651650429449553,0.6314836555719376
1.6263455967290272,2.4748737341529163,0.6965815923064946
1.3435028842545047,1.5556349186104368,0.613136867940426
1.4142135623730951,2.8637824638054856,0.6688085752278563
2.439518395093621,4.790648442538924,0.5688091340661049
1.4142135623730951,0.15909902576690887,0.5813085317611693
1.3788582233137998,0.017677669529727998,0.5873221355080603
0.6717514421272524,0.3535533905932738,0.5835664182901381
2.793071785686895,1.0960155108392773,0.5531802698969842
0.7071067811865476,1.0429825022500934,0.581711972594261
